Vrest,dVdt,APA,APD20,APD40,APD50,APD90,TriAP,DCai,Capeak,CaD50,CaD90,TriCa,dCa,Gender,class
-74.2,142.93,109.73,5.9455,61.043,113.04,315.04,202,355.27,565.48,199.04,491.04,292,212.67,1
-77.157,232.37,120.41,5.9854,105.74,145.74,322.74,177,257.02,485.7,306.74,657.74,351,235.13,1
-75.652,162.05,109.75,5.3732,90.255,133.26,329.26,196,263.51,492.01,255.26,591.26,336,232.53,1
-74.469,140.21,109.11,5.9163,94.36,129.36,301.07,171.71,136.41,360.67,265.07,579.07,314,226.01,1
-74.918,125.85,110.19,7.0434,111.86,145.86,323.86,178,268,470.84,200.86,486.86,286,204.55,1
-75.478,194.02,109.74,4.9081,73.962,126.96,301.96,175,210.51,428.34,147.96,361.96,214,218.31,1
-74.736,138.84,108.01,5.5964,82.487,128.49,345.49,217,388.67,600.17,234.49,568.49,334,216.84,1
-73.814,176.73,112.64,5.7694,76.626,124.63,343.63,219,249.75,483.51,249.63,570.63,321,236.91,1
-74.977,128.45,112.36,8.5512,114.46,150.46,333.46,183,444.18,686.18,192.46,469.46,277,244.63,1
-74.374,164.15,111.91,5.9842,94.362,135.36,340.36,205,380.74,621.69,201.36,493.36,292,243.71,1
-73.553,145.84,108.86,5.8396,78.953,131.95,351.95,220,432.06,646.86,167.95,427.95,260,216.48,1
-74.503,142.38,110.04,6.1356,65.624,114.62,304.69,190.07,481.63,701.74,165.62,417.69,252.07,221.88,1
-75.405,134.25,106.35,5.405,83.409,136.41,335.41,199,378.99,582.41,174.41,449.41,275,205.26,1
-77.055,168.1,115.86,6.5344,117.46,158.46,337.46,179,291.88,507.53,233.46,548.46,315,218.79,1
-74.157,174.48,110.73,5.569,91.19,133.19,346.98,213.79,231.91,483.18,304.11,652.98,348.88,256.81,1
-75.815,199.22,114.14,5.508,88.62,145.62,343.62,198,367.67,577.25,150.62,385.62,235,210.36,1
-76.935,199.69,115.56,5.542,106.27,150.27,334.27,184,284.93,481.92,243.27,573.27,330,200.81,1
-74.459,161.25,110.67,5.6529,63.928,114.93,320.93,206,441.47,686.48,216.93,529.93,313,249.47,1
-75.97,202.15,111.65,5.1065,98.933,138.93,330.8,191.87,306.8,512.71,227.93,550.8,322.87,209.47,1
-74.168,191.53,107.79,4.941,68.541,114.54,320.54,206,243.89,494.23,308.54,668.54,360,257.03,1
-75.495,205.41,115.95,5.812,71.798,125.8,331.8,206,442.4,685.79,204.8,498.8,294,246.8,1
-74.817,130.94,105.79,5.4087,64.237,110.24,308.24,198,328.14,564.27,238.24,574.24,336,240.73,1
-76.112,129.13,110.14,6.6189,90.027,139.03,329.03,190,425.28,640.84,205.03,506.03,301,219.09,1
-76.043,205.59,115.57,5.6685,105.27,143.27,319.27,176,250.88,452.2,186.27,456.27,270,202.5,1
-75.211,164.34,112.43,5.8197,66.153,128.15,324.15,196,456.93,678.2,145.15,365.15,220,222.1,1
-73.671,184.26,111.68,5.7041,84.016,126.02,314.42,188.4,274.97,511.25,173.02,418.42,245.4,237.32,1
-76.401,207.29,119.53,6.3606,115.42,151.42,317.26,165.83,237.07,447.75,257.42,582.26,324.83,213.95,1
-75.346,144.22,109.15,5.7221,86.014,125.01,300.01,175,193.68,421.17,311.01,666.01,355,232.58,1
-73.481,143.1,111.72,6.6694,90.578,128.58,323.36,194.78,193.34,436.82,284.36,612.36,328,246.61,1
-74.594,155.81,108.47,5.3997,79.761,120.76,318.76,198,216.63,426.76,273.76,619.76,346,214.19,1
-74.262,137.21,112.91,7.9784,119.75,156.75,335.75,179,223,442.23,187.75,439.75,252,220.13,1
-75.364,231.38,116.05,5.4633,104.46,141.46,336.46,195,196.41,415.68,292.46,633.46,341,223.24,1
-76.189,135.74,112.32,7.3605,115.04,155.04,345.04,190,383.23,576.77,191.04,478.04,287,195.93,1
-75.304,148.81,111.9,6.3651,93.087,131.09,326.09,195,443.08,682.58,235.09,560.09,325,245.19,1
-74.962,165.86,108.49,5.1493,89.797,132.8,321.8,189,240.78,455.05,212.8,511.8,299,216.21,1
-75.57,205.11,116.86,6.0447,108.15,150.15,349.15,199,341.44,571.72,181.15,449.15,268,231.89,1
-76.153,201.22,116.05,5.6737,103.65,143.65,327.65,184,320.63,529.48,211.65,514.65,303,211.55,1
-74.92,132.16,109.52,6.2905,108.6,144.6,308.6,164,128.3,334.94,201.6,453.6,252,207.26,1
-75.054,166.64,112.11,5.9051,94.356,139.36,346.36,207,331.24,577.91,222.36,530.36,308,249.86,1
-75.841,178.14,115.31,6.0206,96.103,131.1,296.36,165.26,226.83,417.44,236.36,554.36,318,193.15,1
-76.873,255.39,115.87,4.9319,90.356,129.36,300.36,171,306.1,567.15,304.36,662.36,358,269.27,1
-76.943,181.63,114.07,5.5978,90.193,131.19,303.19,172,439.54,673.86,202.19,497.19,295,237.78,1
-76.133,251.88,118.52,5.4657,95.848,137.85,322.85,185,124.35,313.25,324.85,664.85,340,192.01,1
-77.156,174.88,115.8,6.1484,107.95,143.95,310.95,167,295.18,532.7,269.95,609.95,340,242.75,1
-75.303,133.38,106.23,5.3105,86.153,142.15,349.4,207.25,309.18,518.95,214.15,528.4,314.25,212.68,1
-73.898,149.56,109.72,5.9172,56.267,101.27,304.27,203,424.03,678.64,239.27,574.27,335,260.64,1
-75.54,139.27,110.11,6.0692,101.88,144.88,345.12,200.24,301.76,523.44,232.88,553.12,320.24,225.12,1
-73.667,167.9,105.29,5.054,69.667,114.67,317.67,203,242.03,436.13,236.67,569.67,333,197.3,1
-74.738,135.05,109.97,6.4108,108.21,144.21,345.21,201,307.27,560.08,268.21,607.21,339,258.14,1
-75.333,126.69,106.92,5.7109,96.933,138.93,324.93,186,177.8,365.74,255.93,584.93,329,190.38,1
-75.59,195.69,110.06,5.0574,82.623,131.62,318.62,187,264.44,465.81,212.62,520.62,308,203.68,1
-79.212,187.42,119.05,6.4538,114.81,155.81,297.81,142,424.78,663.17,212.81,512.81,300,242.09,1
-75.143,174.03,113.79,6.0415,70.239,127.24,325.24,198,338.22,537.15,173.24,429.24,256,200.1,1
-73.439,141.19,109.37,5.9832,96.304,136.3,339.3,203,291.23,522.1,216.3,518.3,302,233.33,1
-74.888,148.17,111.38,6.184,101.52,137.52,327.52,190,214.87,447.45,295.52,642.52,347,237.27,1
-74.157,145.99,111.04,6.3537,84.209,131.21,337.21,206,506.42,714.38,189.21,467.21,278,210.98,1
-75.262,193.35,115.89,6.0026,97.196,134.2,311.2,177,403.69,626.61,238.2,566.2,328,228.33,1
-75.458,149.07,109.4,5.7585,81.333,126.33,329.33,203,445.43,664.24,217.33,532.33,315,223.53,1
-76.326,199.87,111.26,5.0506,93.877,138.88,332.88,194,363.61,597.59,228.88,548.88,320,238.19,1
-75.998,185.4,115.84,5.9444,73.698,120.7,305.7,185,445.97,675.26,205.7,504.7,299,232.93,1
-74.763,226.32,117.2,5.7669,111.09,143.09,309.09,166,170.73,391.32,269.09,589.09,320,223.06,1
-75.377,144.54,113.84,7.4998,94.22,140.22,336.22,196,527.05,740.31,174.22,432.22,258,215.43,1
-77.017,170.96,113.14,5.597,100.92,149.92,330.92,181,379.98,603.45,219.92,531.92,312,227.27,1
-76.677,192.3,117.03,6.1281,91.412,141.41,335.41,194,453.48,689.74,196.41,483.41,287,239.28,1
-75.362,230.37,110.59,4.7419,83.99,128.99,311.99,183,237.66,426.33,188.99,472.99,284,190,1
-76.214,154.31,115.52,7.4896,120.91,158.91,331.08,172.17,201.26,427.33,241.36,536.08,294.72,227.91,1
-76.111,192.97,113.92,5.4355,107.67,145.67,309.67,164,143.37,364.92,197.67,451.67,254,222.39,1
-75.445,209.65,119.69,6.5902,71.528,121.53,306.36,184.83,387.12,612.45,234.53,554.36,319.83,229.86,1
-74.136,178,110.27,5.4823,70.426,120.43,335.43,215,446.9,685.39,216.43,530.43,314,243.03,1
-74.945,182.02,115.16,5.9216,77.937,122.94,311.94,189,247.97,493.26,257.94,578.94,321,248.6,1
-75.491,131.69,108.07,5.8635,62.678,115.68,315.06,199.38,360.5,573.52,223.68,546.06,322.38,217.14,1
-75.555,138.01,109.1,5.8351,76.458,120.46,299.46,179,282.59,488.42,196.46,483.46,287,207.58,1
-74.039,138.54,111.47,6.7914,87.825,134.82,330.82,196,450.63,674.48,159.82,395.82,236,225,1
-76.967,233.82,115.93,5.2007,85.01,128.01,295.01,167,354.31,581.31,168.01,421.01,253,228.33,1
-76.297,190.62,114.22,5.6181,92.264,127.26,296.26,169,217.68,436.12,284.26,632.26,348,222.95,1
-74.939,156.58,104.59,4.9073,64.605,115.6,308.46,192.86,200.7,410.07,270.46,617.46,347,213.1,1
-73.48,152.01,115.26,8.172,117.86,154.86,344.86,190,273.28,485.5,186.86,444.86,258,213.32,1
-76.195,174.37,116.31,6.5524,93.21,132.21,300.21,168,323.24,526.95,164.21,403.21,239,204.58,1
-74.213,174.3,114.49,6.1932,82.45,128.45,347.45,219,406.5,641.13,230.45,550.45,320,239.33,1
-76.294,233.92,118.01,5.4945,85.506,133.51,309.51,176,312.47,514.24,170.51,422.51,252,202.81,1
-75.359,166.37,117.74,7.9048,94.645,134.65,310.65,176,455.07,682.34,215.65,515.65,300,231.29,1
-76.234,177.28,114.29,5.8375,106.09,143.09,306.09,163,247.68,453.49,173.09,425.09,252,206.74,1
-73.902,175.03,114.34,6.2915,64.264,109.26,297.18,187.91,208.41,414.41,264.18,596.18,332,209.15,1
-76.745,243.26,117.91,5.6001,73.604,131.6,308.6,177,492.16,714.79,134.6,338.6,204,223.29,1
-74.169,187.12,117.33,6.645,106.24,148.24,348.24,200,298.44,530.31,172.24,415.24,243,232.87,1
-76.592,159.55,113.41,5.9759,123.14,164.14,339.14,175,182.13,394.51,252.14,563.14,311,214.46,1
-73.366,152.93,110.81,6.151,81.767,126.77,326.77,200,329.43,531.97,186.77,461.77,275,204.22,1
-75.582,161.54,111.01,5.5137,94.147,132.15,300.15,168,178.96,396.69,268.15,597.15,329,220.46,1
-76.036,156.71,111.68,5.7137,94.779,137.78,322.78,185,284.86,534.31,272.78,615.05,342.27,254.62,1
-73.902,140.92,111.76,6.7557,96.677,135.68,309.68,174,249.76,465.1,189.68,446.68,257,216.36,1
-74.289,215.18,111.84,5.2373,68.572,112.57,299.57,187,166.63,377.23,315.57,671.57,356,215.2,1
-77.726,171.96,115.36,5.9809,91.322,139.32,303.32,164,448.79,672.64,213.32,516.32,303,227.94,1
-73.399,165.49,111.37,5.7827,70.948,108.95,296.26,187.31,189.04,424.92,323.26,681.26,358,241.52,1
-73.873,134.09,110.49,6.7979,96.903,133.9,338.9,205,299.76,549.77,279.9,624.9,345,255.9,1
-74.388,147.02,109.47,5.6786,93.313,130.31,303.41,173.1,170.89,381.32,188.31,441.41,253.1,211.19,1
-74.682,130.42,108.7,6.1883,115.86,151.86,341.86,190,132.4,355.02,320.86,656.86,336,225.68,1
-76.833,195.7,118.5,6.4571,123.33,157.33,334.33,177,207.63,407.73,277.33,610.33,333,203.65,1
-74.492,216.44,114.33,5.554,79.1,121.1,306.1,185,220.2,430.38,268.1,609.1,341,213.95,1
-73.221,146,109.71,6.0702,101.05,135.05,331.29,196.25,241.18,480.7,269.29,603.29,334,243.53,1
-74.866,185.11,107.26,4.9296,75.598,114.6,309.6,195,283.43,507.59,296.6,663.6,367,231.93,1
-75.854,146.99,110.51,5.8226,99.607,137.61,311.54,173.93,283.25,481.9,203.61,500.54,296.93,200.73,1
-76.258,179.9,112.08,5.469,75.62,120.62,308.62,188,440.42,657.37,211.62,523.62,312,221.33,1
-75.827,200,117.55,6.0863,98.346,135.35,313.35,178,296.04,523.27,267.35,607.35,340,232.42,1
-76.578,190.72,113.91,5.4449,102.61,136.61,299.61,163,286.77,474.74,202.61,499.61,297,190.12,1
-75.766,181.59,115.63,6.0797,99.582,136.58,307.58,171,201.99,387.09,217.58,512.58,295,186.6,1
-74.094,138.81,111.54,6.8796,111.5,149.5,352.5,203,227.34,454.69,277.5,612.5,335,231.25,1
-75.078,171.18,112.04,5.6755,79.739,117.74,302.74,185,337.42,578.27,233.74,557.74,324,244.99,1
-75.878,162.76,114.66,6.4576,101.93,139.93,314.92,174.98,285.08,487.41,205.93,498.92,292.98,204.34,1
-75.357,170,116.45,6.9844,105.27,143.27,328.27,185,324.85,560.98,227.27,533.27,306,239.3,1
-75.375,167.48,112.37,5.6281,73.817,125.82,321.82,196,357.23,596.95,198.82,483.82,285,242.06,1
-74.49,163.08,109.5,5.3372,52.163,105.16,303.16,198,263.13,478.24,227.16,544.16,317,217.86,1
-75.852,179.9,112.73,5.5606,89.16,134.16,314.16,180,364.74,608.92,208.16,504.16,296,247.09,1
-74.663,129.6,104.96,5.2135,64.764,112.76,303.08,190.32,225.54,445.73,236.76,560.08,323.32,222.87,1
-76.002,206.95,117.69,5.7888,85.317,131.32,310.32,179,190.43,384.79,247.32,560.32,313,196.46,1
-75.935,188.11,111.47,5.1897,63.506,117.51,307.51,190,380.48,621.54,189.51,470.25,280.74,243.32,1
-76.531,144.69,106.82,5.0699,84.127,134.13,309.13,175,295.29,505.88,197.13,492.13,295,212.72,1
-75.88,134.47,108.09,5.6329,71.663,124.66,333.66,209,433.57,677.69,256.66,604.94,348.28,251.97,1
-75.28,211.55,118.57,6.0004,56.333,111.33,305.33,194,451.49,710.61,208.33,498.33,290,262.46,1
-74.993,205.06,114.28,5.6356,99.852,133.85,302.87,169.02,226.03,449.2,273.87,613.87,340,227.26,1
-73.318,173.73,113.4,6.2865,83.71,127.71,339.71,212,339.73,574.52,245.71,575.71,330,239.43,1
-76.081,138.7,109.84,5.8589,72.313,120.31,297.31,177,376.95,606.36,209.31,514.31,305,232.68,1
-77.987,242.18,117.09,5.1376,109.12,146.12,295.4,149.28,168.05,362.72,300.4,644.4,344,198.4,1
-73.782,191.23,110.26,5.3647,67.234,112.23,315.27,203.04,353.64,606.11,244.27,577.27,333,257.53,1
-76.435,137.79,107.84,5.4224,89.59,130.59,307.69,177.1,267.34,487.37,241.69,571.69,330,223.61,1
-75.222,269.25,117,5.232,73.558,121.56,299.78,178.22,244.29,448.96,197.56,476.91,279.35,206.07,1
-74.041,157.37,109.67,5.7165,68.109,120.11,322.11,202,504.35,738.28,158.11,402.11,244,235.57,1
-74.772,185,111.44,5.5321,97.246,134.25,328.25,194,245.86,477.33,272.25,613.25,341,235.9,1
-72.779,163.86,109.15,5.7451,60.786,121.79,351.79,230,460.58,687.49,177.79,450.79,273,229.21,1
-74.914,135.42,103.88,5.1286,87.272,123.27,297.27,174,144.23,353.33,278.27,617.27,339,211.73,1
-76.306,199.46,115.34,5.6143,80.286,133.29,327.29,194,393.65,610.19,191.29,477.29,286,218.99,1
-74.196,187.46,117,6.5741,67.778,115.78,305.78,190,481.24,720.55,199.78,484.78,285,242.59,1
-75.723,156.28,114.03,6.8595,119.89,151.89,327.03,175.14,256.35,496.79,303.03,651.03,348,246.54,1
-75.838,162.41,112.17,5.6941,88.361,131.36,311.43,180.07,271.98,461.79,216.36,524.43,308.07,192.22,1
-74.018,143.26,107.19,5.5612,69.753,119.75,323.94,204.19,283.9,488.52,202.75,498.94,296.19,206.68,1
-74.219,138.71,108.95,5.9083,110.43,149.43,350.43,201,175.07,386.32,297.43,638.43,341,214.91,1
-76.364,179.06,118.15,7.0846,112.5,152.5,348.51,196.01,420.92,680.12,233.5,547.51,314.01,263.81,1
-74.886,156.6,110.26,5.5512,92.857,132.86,320.86,188,256.61,476.11,207.86,498.86,291,221.37,1
-76.303,136.29,111.31,6.6689,106.01,139.01,300.12,161.12,174.05,404.33,341.12,694.12,353,236.02,1
-74.893,149.57,110.18,5.9208,78.171,120.17,308.17,188,345.95,545.8,232.17,564.17,332,204.4,1
-77.695,201.59,112.21,4.9796,89.581,136.58,300.58,164,270.37,472.77,242.58,575.58,333,206.17,1
-75.762,146.99,110.14,5.7623,83.994,132.99,324.99,192,401.17,623.28,188.99,472.99,284,224.58,1
-76.171,172.52,115.11,6.3349,96.017,136.02,308.02,172,387.28,591.53,170.02,424.02,254,205.65,1
-74.219,160.91,110.5,5.7646,87.992,126.99,312.99,186,231.13,461.04,228.99,534.99,306,232.1,1
-75.062,209.99,117.15,5.8797,52.561,106.56,297.56,191,476.89,719.13,218.56,529.56,311,247.07,1
-73.584,147.97,108.3,5.543,54.755,100.76,308.03,207.28,299.21,533.24,262.03,609.03,347,239.42,1
-76.003,209.31,120.2,6.5628,105.08,141.08,319.86,178.77,177.7,391.72,318.86,664.86,346,218.58,1
-75.023,156.88,105.44,4.9642,56.704,124.7,326.7,202,327.83,523.42,199.7,503.7,304,198.22,1
-74.329,128.95,111.2,7.5523,88.054,130.05,334.05,204,379.18,614.91,225.05,536.05,311,239.52,1
-74.133,185.45,111.07,5.4534,89.056,132.06,340.06,208,247.07,461.77,268.06,611.06,343,219.08,1
-74.653,161.43,111.53,5.9528,93.45,128.45,302.45,174,237.55,471.03,240.45,555.45,315,236.19,1
-74.455,158.78,112.64,6.2019,74.735,118.73,300.73,182,200.71,403.35,189.73,442.73,253,203.33,1
-76.573,152.8,109.51,5.3345,101.85,138.85,316.85,178,282.91,512.5,274.85,622.85,348,235.22,1
-76.003,183.61,115.25,5.9143,70.864,121.86,312.86,191,436.66,653.17,209.86,513.86,304,220.38,1
-77.506,221.23,118.86,5.8338,116.98,154.98,323.98,169,257.47,470.03,236.98,550.98,314,215.41,1
-73.832,133.81,109.92,6.5005,109.63,145.63,330.63,185,217.52,430.84,204.63,481.63,277,214.65,1
-77.295,232.25,112.24,4.5823,79.316,126.32,301.32,175,348.25,582.25,220.32,539.32,319,237.76,1
-76.269,213.4,114.32,5.2482,75.207,129.21,319.21,190,336.16,552.98,221.21,535.21,314,220.24,1
-76.434,168.22,114.19,6.1571,120.03,153.03,318.29,165.26,168.8,357.57,270.29,597.29,327,191.35,1
-75.131,174.39,115.5,6.3482,104.66,144.66,327.66,183,297.81,524.75,207.66,495.66,288,229.06,1
-77.224,190,115.61,5.7087,98.716,137.72,298.71,160.99,350.97,569.64,191.72,472.71,280.99,220.82,1
-75.711,203.78,116.93,5.818,95.568,130.57,296.57,166,229.66,470.66,229.57,526.57,297,243.04,1
-75.221,183.48,107.92,4.9177,69.732,114.73,304.7,189.96,230.44,444.93,264.7,612.7,348,218.67,1
-75.322,188.93,114.75,5.7931,89.876,130.88,321.88,191,278.87,475.2,242.88,573.88,331,200.11,1
-75.405,165.57,112.61,5.9498,65.124,112.12,296.12,184,294.55,514.47,234.12,555.25,321.12,223.35,1
-75.527,161.78,114.84,6.704,99.907,137.91,309.91,172,232.99,433.64,223.91,522.91,299,202.57,1
-75.262,200.63,112.88,5.3394,83.399,129.4,334.4,205,306.17,569.8,283.4,632.4,349,269.95,1
-73.973,135.83,106.29,5.571,96.635,132.63,316.74,184.1,127.86,357.55,275.74,596.74,321,231.61,1
-73.817,166.62,110.79,5.6172,59.492,108.49,326.49,218,416.34,667.96,245.49,583.49,338,257.97,1
-75.957,134.02,112.86,7.8151,105.93,152.93,352.93,200,413.2,643.49,209.93,507.93,298,233.6,1
-74.529,156.78,110.39,5.6735,90.266,131.27,330.3,199.03,217.79,465.5,335.3,692.3,357,254.86,1
-74.505,132.33,109.54,6.3373,99.348,139.35,332.35,193,245.4,480.13,229.35,530.35,301,236.97,1
-74.499,165.31,116.36,7.4749,86.826,129.83,327.83,198,463.23,691.22,214.83,518.83,304,232.18,1
-74.812,146.58,102.57,4.7828,71.883,114.88,296.88,182,203.58,421.31,212.88,515.88,303,219.43,1
-74.255,169.91,109.79,5.4754,67.147,112.15,298.15,186,328.35,547.52,203.15,500.15,297,221.71,1
-76.563,173.45,116.55,6.6858,121.23,156.23,328.23,172,239.63,442.37,253.23,577.23,324,205.97,1
-75.393,197.27,117.11,6.1395,116.19,154.19,352.19,198,212.35,429.07,269.19,597.19,328,219.96,1
-76.545,176.98,114.13,5.7867,101.65,136.65,296.13,159.49,199.39,419.64,245.13,558.13,313,222.53,1
-74.804,145.9,113.59,7.4525,116.6,153.6,344.6,191,333.07,531.97,210.6,512.6,302,201.63,1
-75.282,224.61,119.81,6.3038,83.619,127.62,315.62,188.01,334.79,551.97,227.62,542.62,315.01,220.72,1
-75.51,150.65,109.27,5.5229,80.965,129.97,319.86,189.89,375.72,586.74,172.97,439.86,266.89,212.67,1
-76.164,147.77,114.3,7.1519,109.73,150.73,344.73,194,382.57,614.69,258.73,596.73,338,238.35,1
-76.827,141.96,110.94,6.1092,83.684,131.68,313.68,182,427.27,656.23,204.68,505.68,301,232.51,1
-74.516,155.91,111.86,6.1533,68.533,113.53,310.5,196.97,442.25,676.2,203.53,502.5,298.97,237.55,1
-76.293,193.85,116.15,5.7304,87.207,131.21,309.21,178,295.1,507.67,210.21,506.21,296,214.81,1
-76.533,208.07,117.04,5.8043,98.577,136.58,314.58,178,444.42,687.41,251.58,587.58,336,250.04,1
-75.399,184.34,118.4,6.9049,89.417,131.42,300.42,169,296.88,522.93,182.42,427.42,245,227.01,1
-75.69,146.81,110.79,5.7805,91.82,138.82,331.82,193,279.9,499.22,195.82,475.82,280,220.89,1
-77.493,254.33,120.99,5.7071,118.34,153.34,327.34,174,254.8,457.66,245.34,565.34,320,206.05,1
-74.158,176.13,115.13,6.2825,64.424,118.42,339.42,221,481.23,733.98,209.42,507.42,298,256.71,1
-74.468,148.35,114.33,7.6712,122.19,157.19,342.19,185,281.53,515.54,272.19,606.19,334,238.73,1
-74.815,159.59,114.47,6.7535,84.047,125.05,309.05,184,331.92,526.34,208.05,505.05,297,196.97,1
-77.08,194.02,112.27,5.197,78.899,130.9,302.9,172,402.11,623.44,186.9,471.9,285,223.81,1
-74.814,174.39,111.54,5.4049,84.353,130.35,325.35,195,169.51,381.69,257.35,573.35,316,214.27,1
-77.741,184.5,117.05,6.1122,97.484,141.48,296.48,155,428.58,622.09,153.48,385.48,232,194.46,1
-73.538,140.62,108.61,5.9839,71.453,112.45,311.45,199,254.65,477.37,266.45,612.45,346,227.27,1
-74.873,196.46,116.96,6.2017,101.32,144.32,346.32,202,350.44,586.69,194.32,473.32,279,238.32,1
-76.085,128.84,109.16,6.1886,74.901,121.9,295.9,174,428.34,671.95,160.9,403.13,242.23,244.96,1
-73.386,125.17,105.81,5.8963,78.352,124.35,348.35,224,400.13,627.83,213.35,525.35,312,231.58,1
-74.633,127.49,109.92,6.8362,80.879,121.88,299.88,178,407.47,650.88,188.88,460.88,272,245.56,1
-76.602,213.15,119.36,6.1965,107.01,150.01,335.16,185.15,482.25,703.9,177.01,442.16,265.15,223.89,1
-76.827,212.01,117.26,5.4952,77.58,124.58,296.58,172,285.68,511.22,244.58,569.58,325,229.23,1
-74.715,141.88,107.45,5.4087,77.543,124.54,316.57,192.03,309.58,507.33,188.54,473.57,285.03,199.56,1
-72.832,138.19,110.4,6.7388,104.11,139.11,324.11,185,268.41,473.72,195.11,472.11,277,206.76,1
-73.201,151.59,111.17,6.1888,57.051,112.05,319.05,207,402.11,626.17,179.05,441.05,262,225.76,1
-75.393,169.19,117.32,7.556,131.43,165.43,346.43,181,201.84,408.67,309.43,648.43,339,211.42,1
-77.5,182.3,116.45,6.1224,94.801,138.8,323.8,185,447.1,675.34,246.8,580.8,334,234.94,1
-75.452,180.04,113.83,5.7203,79.296,124.3,322.3,198,360.5,580.47,230.3,555.3,325,224.35,1
-76.898,164.57,114.07,6.1035,120.65,154.65,322.65,168,187.58,394.51,287.65,624.65,337,210.52,1
-74.747,210.4,118.32,6.2858,99.715,140.71,334.71,194,321.77,545.86,239.71,558.71,319,227.92,1
-75.659,265.14,119.86,5.6774,71.52,126.52,314.52,188,389.45,586.15,177.52,443.52,266,198.39,1
-76.129,166.11,115.82,6.749,99.547,142.55,346.55,204,416.25,669.7,271.55,617.55,346,261.4,1
-75.57,198.46,112.36,5.4306,79.591,121.59,319.59,198,404.12,657.52,262.59,611.59,349,260.98,1
-75.331,157.95,113.55,6.4662,82.69,131.69,330.69,199,389.84,593.96,194.69,479.69,285,206.57,1
-74.135,195.07,112.56,5.6748,108.32,142.32,339.32,197,195.64,430.67,326.32,675.32,349,240.54,1
-73.526,133.06,105.8,5.4462,67.585,111.58,296.58,185,169.24,366.73,215.58,505.58,290,198.64,1
-73.777,226.55,118.24,6.1542,88.728,131.73,347.73,216,415.58,666.91,236.73,556.73,320,256.36,1
-74.781,146.86,109.63,5.6769,89.035,126.03,303.51,177.47,135.09,363.82,300.51,634.51,334,231.44,1
-74.568,201.59,117.83,6.3671,83.707,123.71,300.71,177,289.62,527.48,258.71,589.71,331,242.13,1
-75.666,236.58,116.27,5.4143,79.254,123.25,310.25,187,274.89,482.73,260.25,604.25,344,212.56,1
-73.854,141.92,107.65,5.6975,81.889,121.89,316.89,195,218.32,430.94,263.89,604.89,341,216.25,1
-74.741,147.75,111.56,6.2508,111.23,147.23,338.67,191.44,175.79,385.14,269.23,594.67,325.44,211.92,1
-74.422,147.02,108.8,5.5489,84.911,128.91,333.91,205,303.46,516.38,235.91,563.91,328,216.76,1
-73.947,179.01,116.02,6.6015,94.716,135.72,324.72,189,349.49,571.29,189.72,459.72,270,223.55,1
-76.817,146.3,114.48,7.5449,104.86,147.86,324.86,177,428.1,642.84,187.86,462.86,275,217.07,1
-76.19,165.12,114.66,6.1777,99.718,146.72,338.72,192,322.46,559.49,261.72,597.72,336,242.22,1
-73.516,158.51,114.01,7.0145,103.54,137.54,321.54,184,173.14,396.35,286.54,615.54,329,226.19,1
-73.501,168.86,109.19,5.4442,55.023,109.02,317.02,208,248.39,448.14,233.02,558.02,325,202.64,1
-76.124,222.59,117.25,5.579,93.708,136.71,324.71,188,197.4,417.61,298.71,643.71,345,224.54,1
-73.715,143.06,111.22,6.5219,91.536,131.54,321.54,190,358.5,582.88,195.54,477.54,282,226.59,1
-77.23,163.79,112.84,5.7511,118.39,165.39,350.39,185,439.32,657.21,155.39,407.39,252,219.3,1
-76.318,170.6,113.66,5.7612,96.983,135.98,309.7,173.71,276.97,509.39,262.7,598.7,336,236.92,1
-76.295,125.95,107.07,5.6011,111.85,151.85,316.85,165,125.2,334.54,235.85,526.17,290.33,210.45,1
-76.954,243.84,117.94,5.333,107.65,144.65,307.65,163,195.41,416.07,288.65,627.08,338.43,224.46,1
-75.832,146.75,109.95,5.7601,96.443,138.44,330.44,192,333.71,541.97,243.44,579.44,336,213.14,1
-76.218,212.57,118.44,6.0142,92.19,138.19,329.19,191,438.15,669.85,185.19,458.19,273,234.02,1
-74.934,216.19,114.91,5.6347,73.274,118.27,297.27,179,325.01,551.77,184.27,453.27,269,228.34,1
-75.516,156.02,111.11,5.8336,98.399,140.4,339.4,199,375.07,601.3,195.4,487.4,292,228.81,1
-76.717,206.77,118.91,5.9996,88.544,133.54,306.81,173.26,416.55,668.35,250.81,582.81,332,258.01,1
-75.312,206.06,111.7,5.1436,83.141,132.14,341.14,209,203.66,436.53,323.14,676.14,353,238.69,1
-75.345,226.28,119.64,6.2151,96.638,138.64,341.46,202.83,347.94,600.24,303.46,656.46,353,261.08,1
-74.744,149.01,111.06,6.1437,83.525,117.52,296.52,179,263.88,475.48,252.52,590.52,338,215.69,1
-73.928,159.82,111.87,6.1756,81.17,121.17,302.17,181,195.9,453.29,233.17,516.17,283,258.89,1
-75.502,196.77,118.55,6.4994,88.959,131.96,309.96,178,336.06,575.35,181.96,432.96,251,240.58,1
-77.234,233.41,117.08,5.4979,117.2,153.2,321.2,168,333.64,539.48,186.2,464.2,278,207.75,1
-75.234,178.3,116.18,6.3923,115.12,149.12,328.12,179,211.73,416.32,248.12,563.12,315,207.11,1
-74.893,146.43,114.9,8.4427,115.29,150.29,342.29,192,271.58,505.28,293.29,638.29,345,239.54,1
