RMP,dV/dtmax,APA,APD20,APD40,APD50,APD90,APDtri,CTA,CTmax,CTD50,CTD90,CTDtri,CTD,Gender,class
-77.566,212.11,81.178,28.25,50.62,84.62,244.41,159.79,113.26,264.05,313.41,685.41,372,151.89,1
-78.03,241.97,84.886,21.356,48.671,83.671,230.67,147,81.951,233.39,349.67,719.67,370,152.31,1
-78.033,242.7,84.408,21.462,47.353,81.353,222.35,141,83.681,233.63,348.35,722.35,374,151.02,1
-78.77,249.57,84.866,23.079,46.155,82.155,217.3,135.14,107.45,251.53,293.3,652.3,359,145,1
-76.865,207.61,80.926,20.86,46.904,81.904,244.9,163,76.573,225.36,332.9,692.9,360,149.62,1
-78.934,256.7,86.629,23.104,47.66,80.66,208.66,128,87.101,233.18,333.66,707.66,374,147.09,1
-78.695,199.89,81.379,34.458,54.458,85.458,221.46,136,78.555,234.52,368.46,747.46,379,157.27,1
-78.287,222.94,83.042,27.518,47.585,80.585,225.58,145,122.07,270.44,303.58,673.58,370,149.7,1
-77.719,207.67,80.776,28.766,49.173,82.173,241.17,159,118.88,273.41,328.17,702.17,374,156.02,1
-77.68,249.63,83.918,26.069,49.208,81.208,237.32,156.11,84.083,230.78,336.32,708.32,372,147.7,1
-77.962,249.72,84.161,17.093,45.306,80.306,230.31,150,82.617,227.88,346.31,714.31,368,146.38,1
-77.236,262.21,85.973,24.206,50.036,85.036,242.04,157,94.113,248.33,354.04,729.04,375,155.64,1
-78.383,258.29,87.003,25.938,49.314,83.314,223.31,140,97.32,251.58,348.31,722.31,374,155.74,1
-79.094,228.63,84.129,28,49.849,82.849,214.85,132,99.875,246.87,314.85,683.85,369,147.9,1
-77.362,191.5,80.227,25.57,48.323,80.323,231.68,151.36,84.744,237.8,338.68,706.68,368,154.06,1
-77.667,244.67,84.844,30.202,51.292,84.292,234.29,150,143.08,298.43,288.29,650.29,362,156.44,1
-78.078,256.59,87,25.134,49.679,84.679,226.68,142,99.611,255,335.68,707.68,372,156.57,1
-77.07,212.8,82.527,30.371,53.371,85.371,238.41,153.04,69.57,228.13,353.41,719.41,366,159.4,1
-78.046,230.22,82.547,25.307,47.056,80.056,232.95,152.89,105.13,256,305.95,668.95,363,151.84,1
-77.985,220.56,83.318,30.403,52.403,86.403,231.4,145,111.1,265.97,311.4,678.4,367,155.86,1
-77.499,200.95,80.384,24.511,46.428,83.428,243.43,160,113.3,258.78,294.43,651.43,357,146.48,1
-77.533,212.42,80.506,25.748,47.513,82.513,241.51,159,105.36,250.64,316.51,686.51,370,146.42,1
-77.878,250.57,85.766,27.361,49.673,82.673,225.67,143,103.28,263.36,336.67,712.67,376,161.46,1
-78,230.73,84.468,27.462,49.168,81.168,221.25,140.08,87.632,242.21,352.25,727.25,375,155.73,1
-77.301,224.27,81.575,22.302,45.757,80.757,237.76,157,93.854,242.59,322.76,693.76,371,149.81,1
-76.65,194.89,78.791,22.627,46.608,81.608,244.5,162.89,108.55,256.74,319.5,692.5,373,149.29,1
-77.944,218.85,82.735,29.921,49.861,80.861,229.22,148.35,118.15,279.37,335.22,714.22,379,162.86,1
-78.12,254.64,86.069,27.872,52.872,88.872,238.87,150,105.49,259.63,331.87,705.87,374,155.25,1
-78.941,273.94,87.434,30.231,51.2,85.2,225.2,140,151.82,309.53,273.2,627.2,354,158.92,1
-77.703,231.66,83.314,31.905,52.852,86.852,243.85,157,132.92,289.48,314.85,691.85,377,158,1
-78.028,205.07,82.115,35.254,55.254,88.254,237.15,148.89,102.56,259.54,334.15,706.15,372,158.34,1
-78.815,244.2,85.166,27.658,50.392,83.392,218.39,135,100.46,248.58,310.39,676.39,366,149.07,1
-77.953,233.08,84.454,23.582,47.195,80.195,226.2,146,95.541,249.43,330.2,698.2,368,154.91,1
-78.252,252.17,86.158,26.362,48.052,82.052,223.05,141,112.65,260.42,318.05,692.05,374,149.13,1
-77.717,238.51,84.482,30.101,51.101,85.101,231.1,146,116.34,273.91,307.1,674.1,367,158.59,1
-78.224,209.82,82.231,36.003,57.003,90.003,235.76,145.76,102.44,256.84,335.76,710.76,375,155.74,1
-77.356,190.74,79.92,31.62,52.62,84.62,243.62,159,89.848,242.14,334.62,702.62,368,153.33,1
-78.532,232.46,84.923,32.334,52.334,83.334,216.67,133.34,122.25,282.54,306.67,674.67,368,161.44,1
-78.712,256.25,87.049,19.558,46.696,81.696,210.66,128.96,85.475,238.02,331.66,697.66,366,153.54,1
-78.4,224.57,84.427,38.962,58.962,91.962,242.3,150.34,148.31,306.67,284.3,646.3,362,159.57,1
-77.683,190.2,79.575,31.334,51.022,83.022,235.38,152.36,107.02,267.73,314.38,682.38,368,161.72,1
-77.892,241.43,84.354,23.391,49.792,84.792,229.79,145,88.565,245.77,337.79,706.79,369,158.27,1
-78.623,252.53,86.103,29.106,50.106,84.106,220.03,135.93,120.41,281.52,321.03,695.03,374,162.51,1
-77.332,205.17,80.22,29.5,49.411,81.411,242.3,160.88,102.11,254.26,317.3,685.3,368,153.22,1
-77.994,241.81,85.053,24.726,48.214,81.214,228.52,147.3,98.38,249.37,325.52,694.52,369,152.07,1
-76.817,221.44,81.911,22.557,46.584,80.584,245.58,165,95.191,244.36,315.58,680.58,365,150.12,1
-77.277,225.89,83.799,26.605,48.193,80.193,236.17,155.98,92.322,245.93,323.17,688.17,365,154.55,1
-77.952,201.28,81.192,29.867,50.694,82.694,235.69,153,84.608,239.47,318.69,678.69,360,155.63,1
-78.523,243.52,86.122,32.06,54.06,88.06,228.06,140,108.8,268.64,326.06,697.06,371,161.1,1
-77.53,207.08,81.025,24.588,46.14,80.14,236.01,155.87,96.572,247.48,349.01,723.01,374,152.34,1
-78.3,208.86,82.173,29.893,51.76,86.76,231.76,145,91.22,238.86,330.76,699.76,369,148.54,1
-77.818,213.78,82.324,31.192,52.192,84.192,231.19,147,95.208,254.55,325.19,695.19,370,160.37,1
-77.989,232.52,84.897,33.904,55.904,89.904,240.3,150.39,119.02,274.48,315.3,686.3,371,156.73,1
-77.721,193.08,79.837,24.382,46.447,82.447,240.02,157.57,84.035,222.42,327.02,694.02,367,139.2,1
-78.406,253.68,86.436,28.362,48.362,80.362,221.36,141,138.71,304.78,313.36,688.36,375,167.7,1
-77.81,228.06,82.532,24.722,47.121,81.121,235.12,154,98.189,253.21,305.12,663.12,358,155.85,1
-78.489,256.87,86.49,28.884,49.475,84.475,229.48,145,122.94,273.02,309.48,677.48,368,151.41,1
-77.548,214.31,82.004,30.031,51.927,82.927,228.98,146.05,93.629,254.98,325.98,690.98,365,162.36,1
-78.48,252.7,86.458,25.23,49.341,82.341,220.34,138,93.603,249.81,333.34,705.34,372,157.35,1
-78.535,279.28,87.423,20.131,47.219,83.219,220.22,137,104.34,252.26,324.22,695.22,371,149.22,1
-77.741,222.4,83.249,27.816,49.681,84.681,236.14,151.46,96.031,246.27,316.14,680.14,364,151.1,1
-77.656,195.78,81.052,30.908,51.908,82.908,229.91,147,75.267,225.45,366.91,744.91,378,151.12,1
-78.478,251.71,85.454,25.995,50.535,85.535,222.32,136.78,96.203,250.3,301.32,657.32,356,154.89,1
-78.138,209.79,81.778,30.629,50.282,81.282,229.28,148,110.73,266.79,331.28,709.28,378,157.25,1
-77.875,241,84.876,26.616,48.232,80.232,227.23,147,101.22,257.64,325.23,696.23,371,157.57,1
-78.689,274.9,87.126,22.73,45.433,80.433,217.43,137,120.08,267.32,295.43,661.43,366,148.34,1
-78.42,242.17,85.833,31.236,52.236,84.236,219.24,135,111.47,270.9,332.24,709.24,377,160.7,1
-77.687,212,81.205,27.96,47.33,81.33,242.33,161,116.72,266.07,309.33,678.33,369,150.54,1
-77.941,242.91,84.753,24.721,47.748,81.748,234.75,153,92.454,248.45,341.75,707.75,366,157.19,1
-78.727,258.19,86.235,26.991,49.991,82.991,218.99,136,106.94,259.41,337.99,718.99,381,153.86,1
-78.403,257.55,86.734,25.065,48.916,83.916,221.92,138,95.211,240.63,322.92,689.92,367,146.39,1
-78.159,227.04,83.857,27.354,51.049,86.049,230.87,144.82,85.652,232.86,311.87,667.87,356,147.93,1
-77.883,262.61,86.676,21.122,46.599,81.599,227.6,146,100.56,258.28,335.6,708.6,373,159.02,1
-78.263,238.36,85.159,33.526,55.526,89.526,230.53,141,98.16,251.1,329.53,699.53,370,154.16,1
-77.687,204.79,81.455,29.592,50.503,80.503,228.09,147.58,91.459,247.97,304.09,660.09,356,157.26,1
-77.462,228.1,83.276,22.016,48.593,81.593,228.59,147,76.566,225.78,335.74,699.74,364,150.1,1
-77.803,205.8,81.223,29.773,53.571,87.571,233.57,146,76.992,228.5,344.57,712.57,368,152.41,1
-77.962,233.66,83.297,24.486,47.023,81.023,235.02,154,93.913,244.41,313.02,672.02,359,151.3,1
-78.113,220.33,82.112,28.628,53.497,90.497,243.5,153,98.864,237.11,285.5,632.5,347,138.92,1
-77.281,220.29,82.292,26.979,48.576,80.576,235.58,155,94.86,250.46,320.58,685.58,365,156.65,1
-78.185,261.77,86.475,29.339,54.186,88.186,232.19,144,92.958,240.18,335.19,708.19,373,148.44,1
-79.017,237.07,84.857,24.049,47.463,80.463,208.46,128,90.247,239.11,330.46,701.46,371,149.89,1
-78.173,194.38,80.959,32.527,52.527,84.527,226.53,142,81.192,229.26,322.53,684.53,362,148.81,1
-78.01,237.37,84.4,22.81,46.056,81.056,233.06,152,100.49,245.82,314.06,678.06,364,146.41,1
-77.37,217.89,82.866,30.639,49.333,81.333,242.33,161,148.18,306.9,296.33,666.33,370,160.09,1
-78.113,237.31,83.564,28.623,49.623,82.623,232.62,150,110.49,259.21,308.62,678.62,370,149.87,1
-78.465,231.14,83.589,22.142,45.029,80.029,227.03,147,96.924,239.34,306.03,666.03,360,143.26,1
-77.573,193.33,80.553,33.594,51.275,84.275,244.28,160,151.05,305.24,287.28,652.28,365,155.58,1
-77.022,190.43,80.619,33.43,53.43,83.43,238.61,155.18,86.884,254.18,348.61,718.61,370,168.41,1
-78.168,258.92,86.924,26.388,49.544,83.544,227.54,144,108.08,268.23,308.54,670.54,362,161.12,1
-77.944,209.44,82.126,34.966,54.966,85.966,232.54,146.57,106.35,261.29,301.54,663.54,362,155.8,1
-79.101,255.02,86.613,28.667,51.572,86.572,221.57,135,118.32,267.53,303.57,670.57,367,150.21,1
-77.951,211.79,81.656,27.485,48.831,81.831,226.83,145,94.328,247.7,342.83,716.83,374,154.7,1
-78.268,220.43,82.274,25.614,45.889,80.889,230.89,150,112.17,259.44,303.89,668.89,365,148.34,1
-78.017,276.33,86.617,25.089,49.112,85.112,236.11,151,111.63,269.35,321.11,692.11,371,159.03,1
-77.773,225.79,82.363,27.893,51.607,85.607,243.61,158,106.41,257.57,328.61,704.61,376,152.51,1
-78.47,262.4,86.098,23.661,48.307,81.303,221.82,140.52,105.95,259.22,321.82,694.82,373,154.46,1
-77.445,194.31,80.274,31.754,50.754,80.754,235.75,155,96.602,253.9,340.75,717.75,377,158.45,1
-78.352,242.75,84.926,24.131,47.214,83.214,227.21,144,113.14,266.39,322.21,696.21,374,154.47,1
-77.746,213.5,82.245,24.883,47.839,80.839,226.84,146,81.44,231.21,361.84,738.84,377,150.91,1
-78.362,211.88,82.288,30.16,51.265,85.265,229.27,144,108.14,263.16,292.27,644.27,352,155.75,1
-78.14,257.02,86.775,25.39,47.391,80.391,221.34,140.95,90.106,247.5,332.34,698.34,366,158.47,1
-78.032,213.2,82.613,31.193,54.149,89.149,234.86,145.71,89.274,240.29,318.86,680.86,362,151.89,1
-78.176,222.19,83.323,27.782,50.62,85.62,227.62,142,91.213,236.02,297.62,649.62,352,145.53,1
-78.423,237.87,85.026,29.188,50.188,82.188,221.19,139,95.329,252.76,341.19,715.19,374,158.71,1
-77.023,216.56,81.966,26.858,48.524,81.524,244.52,163,103.79,260.19,321.52,692.52,371,157.49,1
-77.856,237.18,83.773,30.088,49.805,80.805,232.8,152,142.47,303.44,298.8,669.8,371,162.34,1
-78.224,229.63,84.725,34.949,54.949,87.949,231.95,144,115.93,277.42,320.95,692.95,372,162.58,1
-77.902,257.63,85.988,27.135,49.141,82.141,227.14,145,104.91,263.82,331.14,705.14,374,160.34,1
-77.114,227.1,82.791,31.86,51.814,84.814,245.81,161,138.05,303.38,295.81,661.81,366,166.41,1
-78.075,220.65,83.262,30.919,51.919,84.919,232.73,147.82,119.55,273.82,306.73,675.73,369,155.36,1
-77.248,212.39,81.779,32.103,50.332,81.332,238.33,157,164.26,330.55,284.33,651.33,367,167.8,1
-78.222,241.38,85.757,32.735,55.735,90.735,240.25,149.51,121.96,280.09,301.25,663.25,362,159.17,1
-77.724,250.18,86.199,25.127,48.532,82.532,232.53,150,91.65,242.51,324.53,689.53,365,151.7,1
-78.47,241.67,86.432,29.741,52.688,87.688,223.69,136,101.66,250.55,326.69,694.69,368,150.15,1
-78.269,226.96,83.396,25.198,47.546,80.546,226.55,146,86.172,233.36,315.55,676.55,361,147.96,1
-77.715,212.37,82.782,26.975,48.588,82.588,232.69,150.1,95.102,241.09,323.69,691.69,368,147.05,1
-78.631,257.48,85.898,24.984,46.399,82.399,225.4,143,120.32,263.82,298.4,663.4,365,144.67,1
-77.107,200.01,80.587,29.922,49.69,80.69,235.69,155,103.65,264.32,303.69,660.69,357,161.51,1
-77.106,193.54,79.6,29.892,51.68,81.68,229.34,147.66,78.583,238.24,357.34,733.34,376,160.72,1
-77.009,203.07,81.103,28.278,50.083,81.083,239.64,158.56,98.957,259.33,351.64,728.64,377,161.9,1
-77.851,214.22,81.795,28.099,48.344,80.344,237.19,156.85,108.09,259.43,309.19,672.19,363,152.44,1
-76.68,202.18,81.431,31.119,52.119,84.119,244.12,160,100.86,251.92,311.12,672.12,361,152,1
-77.703,220.2,82.398,23.25,47.854,84.854,239.25,154.4,103.53,247.13,327.25,703.25,376,144.85,1
-77.769,195.04,81.138,36.698,56.698,90.698,245.7,155,115.04,266.94,318.7,692.7,374,153.13,1
-78.369,221.55,84.245,39.389,63.389,98.389,236.39,138,110.74,266.96,311.39,675.39,364,157.3,1
-77.861,237.32,85.284,22.04,47.743,80.743,226.74,146,68.06,212.08,364.74,734.74,370,144.98,1
-78.882,238.36,85.036,35.434,57.434,92.434,227.43,135,109.08,263.31,327.43,702.43,375,155.5,1
-77.965,234.19,84.158,29.121,51.955,86.955,234.96,148,100.4,253.13,325.96,695.96,370,153.91,1
-77.655,275.71,87.028,23.802,49.019,84.019,229.31,145.29,119.13,279.17,295.31,654.31,359,161.07,1
-78.235,201.36,80.794,32.809,52.809,84.809,236.81,152,90.254,242.85,325.81,692.81,367,153.65,1
-77.847,194.51,80.226,31.448,50.202,82.202,233.2,151,119.13,265.15,294.2,661.2,367,146.97,1
-77.891,229.5,83.712,24.331,46.567,80.567,227.48,146.91,94.218,247.57,319.48,686.48,367,154.18,1
-78.456,215.58,82.628,27.516,50.942,81.942,212.94,131,68.273,220.48,369.94,746.94,377,153.23,1
-77.803,227.52,83.53,28.966,49.851,84.851,236.85,152,115.86,269.54,298.85,658.85,360,154.64,1
-78.005,228.79,83.947,30.028,50.028,82.028,223.03,141,89.622,243.48,331.03,699.03,368,154.93,1
-78.214,245.78,84.076,22.186,47.017,81.017,223.46,142.45,97.282,252.52,330.46,700.46,370,156.33,1
-77.562,202.74,81.059,29.687,50.582,83.582,240.58,157,97.053,250.14,331.58,701.58,370,154.18,1
-77.747,255.73,85.533,25.567,48.112,83.112,245.11,162,109.86,265.14,307.11,669.11,362,156.16,1
-78.262,261.67,85.707,24.014,46.415,80.415,222.41,142,99.761,246.1,336.41,715.41,379,147.49,1
-78.338,235,84.941,29.014,49.014,80.014,222.01,142,107.16,268.46,336.01,711.01,375,162.71,1
-77.573,195.68,80.002,24.163,48.33,81.33,231.33,150,73.437,228.16,374.33,749.33,375,155.82,1
-77.71,219.89,83.566,32.066,53.066,86.066,239.07,153,102.32,254.46,317.07,683.07,366,153.2,1
-78.115,195.65,80.049,33.006,55.006,87.006,228.01,141,82.943,240.18,345.01,717.01,372,158.19,1
-76.981,235.33,84.143,29.351,51.351,86.351,244.5,158.15,103.62,257.18,330.5,701.5,371,154.75,1
-77.912,238.27,83.985,24.402,46.871,81.871,232.87,151,104.94,252.8,312.87,681.87,369,148.94,1
-77.159,225.34,83.086,29.193,53.104,88.104,243.1,155,104.37,259.45,298.1,650.1,352,155.86,1
-78.752,237.66,85.348,30.646,52.646,84.646,213.65,129,115.43,269.62,308.65,677.65,369,155.14,1
-77.796,225.04,82.358,29.945,48.614,82.614,243.61,161,150.62,306.64,282.61,646.61,364,157.31,1
-78.418,255.25,86.929,23.434,47.161,83.161,225.16,142,93.304,239.28,310.16,666.16,356,146.84,1
-77.796,201.44,80.691,32.01,53.36,85.36,237.36,152,105.36,264.72,344.36,720.36,376,160.88,1
-78.029,249.72,85.806,24.675,48.022,82.022,229.81,147.79,102.3,253.67,324.81,691.81,367,152.55,1
-77.863,233.59,84.79,26.737,47.19,80.19,236.19,156,104.12,257.61,327.19,697.19,370,154.6,1
-77.984,224.09,83.269,30.65,52.65,87.65,240.65,153,119.74,284.2,307.65,672.65,365,165.45,1
-78.001,199.4,81.496,28.156,49.781,83.781,232.78,149,94.396,243.59,324.78,690.78,366,150.26,1
-78.114,229.13,83.479,26.052,49.174,83.174,234.17,151,93.164,237.81,328.17,697.17,369,145.75,1
-76.939,200.43,80.003,30.889,50.889,80.889,243.31,162.42,112.96,283.07,339.31,716.31,377,171.43,1
-78.884,240.08,83.425,24.915,48.487,84.487,225.49,141,108.6,250.37,285.49,641.49,356,142.5,1
-77.891,200.74,81.515,29.055,51.686,86.686,233.69,147,91.062,242.77,327.69,691.69,364,152.63,1
-78.043,205.28,81.39,32.492,52.492,85.492,235.49,150,109.28,259.51,318.49,691.49,373,151.44,1
-77.088,198.79,81.324,36.861,58.861,92.861,245.94,153.07,90.007,246.8,330.94,693.94,363,157.75,1
-77.82,222.36,82.984,22.504,46.936,82.936,229.13,146.19,101,242.06,299.13,656.13,357,141.82,1
-78.06,264.06,86.366,18.644,45.346,81.346,227.37,146.03,67.856,208.52,338.37,700.37,362,141.39,1
-78.317,254.47,85.58,25.299,47.811,81.811,223.81,142,108.6,250.44,307.81,678.81,371,142.98,1
-77.75,212.27,82.093,34.083,55.083,86.083,235.12,149.04,103.82,265.21,332.12,707.12,375,162.56,1
-78.545,245.72,85.807,29.406,51.341,86.341,225.55,139.2,104.19,252.81,301.55,658.55,357,149.56,1
-77.608,218.41,83.404,31.078,51.077,82.077,232.29,150.22,103.04,262.11,319.29,687.29,368,160.08,1
-77.345,207.86,80.549,27.761,52.068,87.068,242.94,155.87,97.89,251.74,322.94,691.94,369,154.89,1
-77.579,221.97,83.864,35.968,56.968,89.968,244.89,154.92,113.94,270.33,339.89,719.89,380,158,1
-78.551,250.06,85.124,28.72,49.72,82.72,225.72,143,111.8,261.39,292.72,649.72,357,150.51,1
-76.906,206.84,81.788,24.962,48.874,81.874,240.87,159,76.034,230.14,343.87,706.87,363,155.04,1
-77.93,222.43,83.531,29.357,49.269,81.269,232.17,150.9,107.04,266.34,335.17,710.17,375,160.55,1
-77.953,231.58,84.562,23.825,46.702,82.702,228.81,146.11,92.216,234.2,318.81,680.81,362,142.79,1
-77.468,204.53,80.945,28.809,48.358,82.358,240.36,158,110.4,256.18,301.36,664.36,363,146.81,1
-78.019,253.16,85.101,22.888,45.365,80.365,232.42,152.06,99.134,238.42,319.42,686.42,367,140.35,1
-78.994,238.21,83.895,29.43,50.43,82.43,214.43,132,105.83,264.88,322.43,697.43,375,160.28,1
-79.097,266.6,87.424,22.77,45.959,80.959,212.96,132,116.21,269.64,304.96,670.96,366,154.59,1
-77.504,212.53,81.008,21.298,46.753,82.753,240.25,157.49,90.718,236.81,335.25,706.25,371,147.14,1
-77.862,197.66,81.037,32.035,51.035,83.035,236.03,153,103.07,254.75,314.03,680.03,366,152.73,1
-76.965,233.56,84.706,30.069,53.069,86.069,245.08,159.01,96.687,257.2,321.08,681.08,360,161.41,1
-77.507,203.89,81.424,27.58,48.796,81.796,235.8,154,87.987,234.05,342.8,715.8,373,147.2,1
-77.643,202.53,81.862,32.884,52.884,85.884,241.29,155.41,105.08,259.25,305.29,665.29,360,155.11,1
-77.774,221.3,81.937,21.46,47.834,82.834,232.83,150,107.37,263.27,327.83,699.83,372,157.14,1
-78.81,268.49,87.506,17.624,44.946,84.946,224.95,140,84.83,222.46,303.95,653.95,350,138.26,1
-77.71,211.79,82.984,29.181,50.181,82.181,236.18,154,97.931,255.4,339.18,709.18,370,158.78,1
-77.27,214.76,80.959,25.094,48.896,81.896,243.9,162,86.178,238.46,348.9,722.9,374,153.45,1
-78.787,243.08,85.206,29.993,48.993,81.993,223.99,142,140.38,288.69,281.99,641.99,360,149.47,1
-77.417,243.82,84.32,23.809,47.12,81.12,239.99,158.87,95.984,251.27,320.99,684.99,364,156.12,1
-77.339,230.89,83.827,26.984,48.461,81.461,235.46,154,85.608,234.16,339.46,712.46,373,149.51,1
-77.366,193.4,79.046,28.865,48.431,80.431,243.43,163,105.27,267.64,343.43,723.43,380,163.78,1
-77.66,215.43,82.013,31.386,52.386,85.386,238.39,153,133.9,300.14,319.39,697.39,378,167.79,1
-77.549,212.44,80.902,26.453,48.095,80.095,233.09,153,94.215,253.37,354.09,730.09,376,160.69,1
-77.209,207.88,81.353,27.146,48.417,81.417,234.02,152.6,87.088,239.63,351.02,727.02,376,153.8,1
-77.741,213.88,82.07,26.41,47.441,82.441,241.44,159,96.718,241.75,318.44,682.44,364,146.03,1
-78.521,256.13,86.583,26.883,48.825,80.825,209.83,129,124.86,284.9,304.83,672.83,368,161.25,1
-78.955,254.1,87.497,32.13,52.971,84.971,211.97,127,97.053,255.51,331.97,704.97,373,159.49,1
-77.829,234.04,83.189,23.962,45.604,80.604,242.6,162,103.4,243.36,309.6,676.6,367,140.85,1
-78.311,216.53,82.478,30.927,50.927,83.927,229.93,146,116.81,268.13,310.93,685.93,375,152.53,1
-77.727,211.32,81.638,34.175,53.926,86.926,240.93,154,136.55,292.19,292.93,661.93,369,156.9,1
-77.806,200.58,81.16,33.367,54.367,89.367,242.37,153,105.31,257.61,294.37,648.37,354,153.16,1
-78.142,209.02,81.791,28.985,49.4,80.4,225.4,145,99.752,257.48,325.4,694.4,369,158.9,1
-77.717,223.31,82.837,32.566,53.566,84.566,235.87,151.3,95.939,257.6,358.87,738.87,380,163.12,1
-77.736,216.95,81.845,26.38,47.446,80.446,240.45,160,97.306,253.98,348.45,722.45,374,158.17,1
-77.547,211.56,80.018,22.478,45.19,81.19,237.19,156,92.809,232.02,329.19,699.19,370,140.19,1
-77.901,225.6,82.742,29.042,49.849,82.849,241.85,159,112.69,265.79,284.85,634.85,350,153.89,1
-78.739,269.79,86.719,19.89,45.439,81.439,219.44,138,83.819,222.33,329.44,696.44,367,139.51,1
-79.005,264.99,87.087,28.025,49.025,81.025,212.03,131,130.29,292.62,293.03,659.03,366,163.26,1
-78.325,245.77,84.791,26.596,49.802,81.802,222.8,141,100.9,257.16,320.8,690.8,370,157.27,1
-78.115,227.28,83.885,22.926,49.903,83.903,223.9,140,68.577,224.09,360.9,729.9,369,156.39,1
-77.106,209.43,81.372,25.852,48.734,80.734,232.73,152,99.368,255.74,339.73,713.73,374,157.7,1
-78.379,199.72,80.424,33.857,52.857,84.857,229.86,145,107.29,266.48,317.86,690.86,373,160.41,1
-77.991,218.65,81.943,27.529,48.817,81.817,231.82,150,101.65,257.03,305.82,667.82,362,156.36,1
-78.081,233.71,83.435,21.247,48.005,81.005,223.01,142,71.581,226.1,362.01,734.01,372,155.46,1
-77.81,205.33,81.262,30.56,51.476,84.476,233.4,148.93,104.41,253.01,321.4,694.4,373,149.71,1
-77.538,228.09,83.182,30.018,50.018,81.018,243.02,162,124.69,283.6,312.02,684.02,372,160.25,1
-77.5,237.12,84.892,24.971,48.121,82.121,236.97,154.85,96.026,248.39,306.97,660.97,354,153.22,1
-78.496,233.97,84.127,27.987,49.901,82.901,223.9,141,92.711,236.27,310.9,673.9,363,144.49,1
-77.672,220.68,82.728,30.432,53.432,86.432,233.43,147,90.928,244.57,341.43,712.43,371,154.84,1
-78.297,237.67,84.598,22.671,49.79,84.79,228.95,144.16,68.905,220.53,360.95,726.95,366,152.64,1
-77.634,223.11,82.848,25.754,47.765,80.765,235.34,154.58,78.506,227.08,313.34,667.34,354,149.27,1
-78.304,214.37,82.599,32.647,51.647,82.647,222.65,140,121.85,281.87,310.65,684.65,374,161.18,1
-77.806,190.27,80.352,31.131,52.831,86.831,237.75,150.92,81.618,223.6,340.75,707.75,367,143.01,1
-77.499,221.71,83.319,29.236,50.236,82.236,232.8,150.56,108.5,262.72,314.8,681.8,367,155.3,1
-78.567,215.86,82.852,25.744,49.27,82.27,216.27,134,83.944,231.5,347.27,723.27,376,148.68,1
-77.791,194.13,80.281,31.203,51.935,84.935,235.93,151,87.397,232.83,316.93,681.93,365,146.31,1
-78.005,231.78,82.888,26.492,50.859,87.859,243.87,156.01,109.34,261.82,314.87,679.87,365,153.65,1
-77.998,221.06,83.269,23.164,47.692,81.692,226.69,145,76.325,220.13,354.69,726.69,372,144.81,1
-77.417,214.61,81.832,29.55,48.312,81.312,241.31,160,119.64,278.89,325.31,702.31,377,160.75,1
-78.068,220.72,82.179,20.898,45.957,80.957,230.96,150,78.406,220.54,341.96,711.96,370,143.08,1
-77.815,219.99,81.907,27.203,50.598,83.598,236.6,153,84.497,235,334.6,700.6,366,151.56,1
-78.234,252.95,86.39,23.696,47.342,81.342,224.34,143,90.477,242.58,319.34,680.34,361,153,1
-78.209,243.65,84.287,24.442,46.212,80.212,231.21,151,98.132,244.18,315.21,681.21,366,146.88,1
-78.026,252.17,87.181,28.178,48.682,81.682,227.45,145.77,131.87,290.83,323.45,701.45,378,160.52,1
-77.336,192.47,80.535,29.677,50.677,83.677,238.39,154.71,82.055,234.46,330.39,694.39,364,153.33,1
-79.063,232.88,83.745,30.876,52.876,85.876,217.88,132,106.1,253.91,309.88,681.88,372,148.94,1
-77.864,221.06,82.83,22.05,47.007,81.007,229.01,148,67.919,217.68,370.01,743.01,373,150.64,1
-77.729,208.05,81.007,32.108,53.106,87.106,243.11,156,117.52,275.26,335.11,718.11,383,159.06,1
-78.065,216.96,82.039,31.202,50.202,82.202,230.2,148,114.13,267.49,304.2,673.2,369,154.38,1
-77.311,205.31,81.808,28.817,48.817,81.817,243.69,161.87,102.55,260.59,313.69,673.69,360,158.92,1
-78.276,242.31,85.304,31.361,52.361,85.361,229.28,143.92,120.91,275.71,308.28,679.28,371,156.03,1
-78.126,241.24,84.689,26.929,51.441,87.441,235.97,148.53,96.648,241.74,357.97,737.97,380,146.54,1
-78.613,237.25,84.953,28.962,51.823,85.823,217.89,132.07,98.852,251.95,313.89,675.89,362,154.12,1
-77.88,251.74,85.19,27.187,48.737,83.737,239.63,155.89,131.08,279.17,308.63,680.63,372,149.35,1
-77.495,222.41,83.268,23.627,47.555,81.555,230.55,149,93.643,255.18,298.55,643.55,345,162.22,1
-78.624,259.33,86.448,21.174,45.596,80.596,227.6,147,103.25,247.58,310.6,674.6,364,145.36,1
-78.817,255.22,86.557,24.599,47.696,80.696,213.7,133,95.447,251.27,336.7,708.7,372,156.99,1
-77.237,214.09,81.787,25.069,47.717,81.717,244.72,163,83.844,230.65,348.72,720.72,372,147.91,1
-78.324,258.7,84.967,22.169,46.175,80.175,222.17,142,101.77,250.76,323.17,695.17,372,150.16,1
-78.466,266.35,87.343,25.915,50.991,85.991,224.99,139,106.75,257.8,322.99,691.99,369,152.21,1
-78.048,232.92,84.611,26.782,49.477,84.477,236.92,152.45,82.411,224.36,307.92,657.92,350,142.63,1
-78.769,221.25,83.739,28.714,50.714,84.714,221.71,137,91.237,241.09,325.71,691.71,366,150.9,1
