Vrest,dVdt,APA,APD20,APD40,APD50,APD90,TriAP,DCai,Capeak,CaD50,CaD90,TriCa,dCa,Gender,class
-76.288,225.94,118.68,5.779,98.08,137.08,306.08,169,281.88,500.39,208.08,499.38,291.3,220.52,0
-75.167,147.84,112.41,6.6293,109.75,139.75,299.74,159.99,183.71,389.21,248.74,564.74,316,207.72,0
-75.963,158.33,115.96,7.5235,98.09,130.09,280.09,150,284.73,509.75,195.09,461.09,266,226.47,0
-74.952,224.35,119.17,6.076,64.945,116.95,303.95,187,475.12,718,193.95,470.95,277,245.74,0
-75.841,156.11,111.89,5.8268,96.208,134.21,312.21,178,181.14,385.67,299.21,648.21,349,208.68,0
-77.031,219.18,118.55,5.7326,102.34,136.34,286.34,150,124.12,324.3,316.34,654.34,338,203.09,0
-79.121,190.1,118.05,6.0295,63.555,102.56,236.56,134,310.51,505.93,179.56,445.56,266,196.74,0
-75.756,163.94,113.07,6.0152,90.774,124.77,276.77,152,220.49,437.49,210.77,495.77,285,218.56,0
-76.304,227.26,116.09,5.4615,62.437,109.44,275.44,166,363.02,570.28,160.44,404.44,244,208.31,0
-75.194,159.87,112.25,6.0157,67.695,116.69,306.69,190,467.79,693.02,182.69,455.69,273,227.73,0
-77.026,275.16,116.04,4.7607,72.212,111.21,260.21,149,111.13,286.4,321.21,673.21,352,178.35,0
-76.98,201.84,109.36,4.5596,63.908,109.91,268.91,159,216.59,429.06,291.91,651.91,360,217.8,0
-77.487,148.66,112.67,6.1349,95.811,126.81,262.84,136.03,187.79,420.84,224.84,511.84,287,234.56,0
-76.326,253.95,119.06,5.4369,84.721,124.72,283.72,159,250.13,493.58,249.72,569.72,320,246.64,0
-76.481,192.15,114.41,5.5615,73.741,118.74,293.74,175,357.5,581.92,217.74,530.74,313,228,0
-76.495,259.83,119.06,5.4039,78.276,119.28,268.22,148.94,197.37,394.82,200.22,474.22,274,198.49,0
-76.147,193.01,114.83,5.6543,88.404,126.4,284.4,158,264.32,485.34,197.4,474.4,277,222.57,0
-76.013,204.66,114.05,5.4714,87.247,128.25,310.25,182,283.19,495.14,250.25,586.25,336,216.21,0
-76.177,209.36,119.63,6.3726,102.24,138.24,293.24,155,342.14,575.71,197.24,473.5,276.26,235.59,0
-75.28,201.33,113.7,5.5494,55.599,105.6,293.6,188,437.42,690.51,211.6,516.6,305,257.11,0
-75.176,169.28,114.75,6.23,64.328,112.33,287.33,175,239.63,424.04,179.33,430.33,251,185.08,0
-74.71,190.78,110.02,5.2844,81.416,123.42,310.37,186.95,250.95,460.66,215.42,522.37,306.95,211.9,0
-78.39,181.51,118.65,6.5243,82.56,126.56,269.56,143,405.57,625.73,217.56,523.56,306,224.03,0
-76.594,175.51,114.18,5.7541,97.892,132.89,290.89,158,211.71,449.66,286.89,628.89,342,242.19,0
-78.682,191.55,117.59,5.8384,78.136,115.14,250.14,135,292.73,498.15,214.14,521.14,307,208.03,0
-77.045,249.55,120.25,5.6334,109.37,148.37,290.37,142,303.44,511.93,195.37,473.37,278,210.25,0
-74.975,189.37,118.73,7.1463,106.6,139.6,301.73,162.13,229.43,465.19,294.73,636.73,342,240.56,0
-76.846,168.59,113.14,5.7158,83.499,117.5,264.5,147,142.47,326.89,281.5,622.5,341,187.05,0
-77.612,189.4,117.52,6.073,119.72,155.72,307.72,152,145.88,353.53,337.72,680.96,343.24,211.86,0
-77.646,218.98,119.57,5.9383,84.84,122.84,273.84,151,255.06,479.45,260.84,596.15,335.31,228.41,0
-78.443,269.57,120.02,5.1316,56.277,120.28,267.28,147,385.3,596.77,182.28,454.28,272,213.4,0
-76.865,284.64,117.79,4.9506,85.431,124.43,290.43,166,349.06,578.13,226.43,544.43,318,233.01,0
-78.358,214.59,112.64,4.805,72.238,105.24,251.24,146,142.44,315.23,289.24,647.24,358,176.11,0
-76.669,158.79,111.41,5.4524,75.801,110.8,256.8,146,127.42,326.55,283.8,619.98,336.17,201.43,0
-76.859,212.1,118.24,5.9473,87.013,123.01,277.01,154,302.33,531.02,218.01,520.01,302,231.37,0
-75.682,182.09,111.92,5.3637,101.8,133.8,303.29,169.49,201.51,430.54,272.29,608.29,336,232.49,0
-75.787,194.05,116.32,6.0256,85.085,123.09,295.11,172.03,334.01,567.22,202.92,489.11,286.19,235.47,0
-78.845,233.75,118.49,5.3663,65.295,111.29,243.29,132,432.74,670.46,178.29,442.29,264,239.81,0
-77.49,254.82,118.43,5.2369,99.972,129.97,272.97,143,163.34,347.77,200.97,475.97,275,185.4,0
-75.986,227.33,114.87,5.3278,86.009,126.01,296.01,170,234.81,443.43,220.01,523.01,303,210.69,0
-75.398,239.31,114.16,5.1035,64.981,111.98,295.98,184,289.41,506.09,261.98,608.98,347,221.91,0
-77.222,220.7,118.74,5.8295,100.29,139.29,298.29,159,390.16,592.69,195.29,482.29,287,205.15,0
-76.922,208.38,119.79,6.3722,86.559,128.56,283.56,155,183.27,387.66,259.56,575.56,316,206.69,0
-76.09,248.97,114.77,5.0303,76.844,116.84,277.84,161,211.21,399.6,261.84,605.84,344,192.01,0
-75.588,175.97,116.42,6.661,107.8,140.8,302.8,162,219.7,409.41,242.8,561.08,318.28,192.28,0
-77.481,185.68,119.95,7.6713,119.41,150.41,285.41,135,265.66,446.13,204.41,485.41,281,182.19,0
-74.94,146.74,109.56,5.7748,96.89,131.89,310.89,179,195.74,422.96,286.89,629.89,343,231.07,0
-77.983,266.13,119.64,5.3458,103.14,142.14,295.92,153.78,304.18,529.03,237.14,555.92,318.78,228.48,0
-75.843,208.01,113.54,5.2256,61.146,109.15,272.15,163,167.83,371.29,273.15,610.15,337,206.29,0
-75.385,236.68,115.5,5.3783,77.363,121.36,303.36,182,335.68,556.12,228.36,549.36,321,224.31,0
-75.592,283.37,118.38,5.3774,65.54,118.54,294.56,176.02,338.03,549.45,180.54,447.56,267.02,212.96,0
-77.897,242.01,116.51,5.148,56.645,113.65,273.65,160,444.61,655.03,200.65,500.65,300,214.12,0
-77.261,266.64,116.19,4.8961,85.072,119.07,272.07,153,189.14,391.66,296.07,652.07,356,207.13,0
-74.281,177.99,116.32,6.6824,90.054,124.05,274.05,150,177.15,382.36,273.05,602.05,329,208,0
-78.072,229.61,119.7,5.778,95.352,136.35,295.35,159,471.5,682.73,159.35,396.35,237,212.63,0
-75.755,158.61,110.35,5.4839,59.582,98.582,266.73,168.15,243.33,486.46,282.73,637.73,355,248.45,0
-74.753,165.19,110.66,5.5423,60.181,103.18,284.18,181,237.15,459.98,262.18,603.18,341,226.78,0
-78.406,212.95,119.44,5.8364,71.455,107.46,238.46,131,217.32,423.98,254.46,587.46,333,209.87,0
-74.371,210.28,109.54,4.9347,78.579,116.58,290.58,174,101.41,293.43,292.58,625.58,333,193.9,0
-75.965,253.4,117.86,5.5537,78.132,122.13,290.13,168,379.27,611.86,191.13,468.13,277,234.82,0
-77.795,242.35,115.31,4.8502,68.211,107.21,251.21,144,248.4,462.34,231.21,554.55,323.34,216.87,0
-75.515,156.13,110.88,5.5886,82.45,119.45,291.68,172.23,201.46,394.87,260.68,599.68,339,196.63,0
-77.786,168.23,113.22,5.764,112.96,141.96,287.96,146,202.47,424.48,328.96,687.22,358.27,228.48,0
-77.039,216.96,118.03,5.6145,71.928,127.93,291.93,164,464.12,701.09,152.93,379.93,227,238.05,0
-76.756,171.77,113.57,5.6136,108.49,145.49,314.49,169,219.92,417.75,226.49,533.49,307,199.87,0
-77.004,256.42,117.86,5.2435,89.101,124.1,274.1,150,203.93,397.57,218.1,518.1,300,195.38,0
-76.365,149.75,113.29,6.573,107.39,140.39,300.39,160,329.23,582.66,240.39,559.39,319,257.45,0
-75.573,157.14,112.58,5.978,73.655,115.66,289.89,174.24,176.39,399.56,332.89,689.89,357,228.82,0
-74.977,189.98,117.28,6.6302,111.22,146.22,315.22,169,388.34,609.62,245.22,573.22,328,226.7,0
-76.59,243.46,119.84,5.8265,94.95,129.95,287.95,158,330.52,544.43,199.95,485.95,286,216.18,0
-76.793,240.78,120.06,5.7714,83.517,126.52,296.85,170.33,335.46,550.67,231.52,550.85,319.33,219.1,0
-77.051,211,120.13,6.1556,72.551,112.55,261.55,149,217.34,414.01,266.55,605.55,339,200.32,0
-77.003,221.92,117.33,5.4452,70.059,127.06,307.06,180,474.96,701.18,161.06,406.06,245,227.69,0
-77.501,231.45,115.83,5.2445,88.994,128.99,280,151.01,307.52,520.46,201.97,495,293.03,215.22,0
-76.837,146.66,109.56,5.4764,108.84,143.84,302.84,159,197.68,407.29,295.84,645.84,350,214.12,0
-75.079,164.91,115.08,6.6304,56.352,108.35,297.35,189,522.06,747.89,184.35,454.35,270,228.57,0
-76.083,263.31,118.67,5.4199,86.729,123.73,281.73,158,143.66,352.27,263.73,581.73,318,210.53,0
-74.389,218.63,118.42,6.3596,118.76,150.76,311.76,161,160.42,379.75,281.76,600.76,319,221.84,0
-75.357,210.23,107.71,4.5203,59.76,111.76,290.76,179,262.32,474.73,214.76,526.76,312,214.92,0
-79.287,223.37,118.17,5.1551,62.332,100.33,235.33,135,244.05,434.79,202.33,497.33,295,192.45,0
-75.211,207.95,120.88,6.9931,89.449,133.45,312.45,179,370.15,593.67,241.45,561.45,320,228.07,0
-76.833,195.64,117.9,6.1866,94.86,136.86,308.86,172,364.49,599.81,235.86,555.86,320,239.67,0
-77.443,232.23,119.26,5.627,88.858,126.86,272.86,146,265,497.64,247.86,571.86,324,236.15,0
-78.41,253,118.78,5.1588,96.545,128.54,265.54,137,185.7,390.96,273.54,612.66,339.11,208.57,0
-77.545,247.56,120.24,5.611,91.451,133.45,289.37,155.92,274.99,494.36,244.45,569.37,324.92,222.92,0
-76.87,148.9,110.76,5.6478,93.861,126.86,276.86,150,217.15,435.73,243.86,566.86,323,221.34,0
-74.504,147.15,105.06,5.1531,70.34,113.34,289.34,176,165.26,377.35,248.34,570.34,322,214.12,0
-76.012,186.63,115.55,5.95,106.58,140.58,312.58,172,216.11,433.76,291.58,637.58,346,222.27,0
-76.077,177.92,110.47,5.1444,55.44,101.44,266.44,165,182.93,374.4,259.44,600.44,341,194.39,0
-77.542,260.56,120.3,5.5137,77.267,123.27,274.27,151,314.52,538.07,213.27,513.27,300,226.16,0
-75.657,214,111.9,5.0441,56.587,106.59,285.56,178.97,329.17,565.87,217.56,531.56,314,239.98,0
-74.331,150.08,109.89,5.7521,69.811,106.81,280.81,174,197.22,436.26,274.81,611.81,337,242.42,0
-76.908,191.67,118.95,6.7314,97.827,126.83,260.83,134,293.32,547.74,245.83,564.83,319,258.12,0
-75.929,171.91,117.24,7.2472,106.92,143.92,313.3,169.38,312.79,515.68,168.92,411.3,242.38,203.83,0
-75.402,210.66,113.98,5.3706,94.006,132.01,310.01,178,286.39,495.62,217.01,524.01,307,211.86,0
-75.386,164.63,113.88,6.186,87.169,122.17,288.17,166,329.11,550.77,213.17,514.17,301,224.51,0
-75.132,165.71,118.6,9.1528,106.77,144.77,310.77,166,425.32,650.17,222.77,524.77,302,228.85,0
-77.71,156.38,112.98,5.969,85.239,116.24,258.24,142,189.59,403.13,281.24,629.24,348,217.39,0
-73.598,169.67,115.06,6.7789,80.755,121.76,304.43,182.67,205.04,410.11,269.43,601.43,332,208.26,0
-75.414,154.77,109.38,5.3797,57.784,112.78,284.78,172,326.9,535.89,141.78,356.78,215,209.44,0
-74.08,151.34,110.49,6.0256,99.058,133.06,308.29,175.23,154.97,364.13,228.06,517.29,289.23,210.36,0
-75.287,157.97,112.17,6.0363,108.53,144.53,311.53,167,180.76,397.9,273.53,601.53,328,219.99,0
-77.815,240.04,116.09,5.0998,95.854,131.85,275.85,144,186.26,367.12,225.85,531.85,306,182.61,0
-75.55,197.33,115.96,5.7892,71.284,120.28,300.28,180,373.73,573.86,201.28,498.28,297,202.95,0
-76.156,183.15,112.66,5.388,93.491,132.49,303.49,171,196.67,427.69,281.49,618.49,337,234.61,0
-75.917,155.82,108.24,5.251,88.552,129.55,309.55,180,231.82,417.43,228.55,552.55,324,188.22,0
-73.008,155.55,111.86,6.3451,88.241,123.24,310.24,187,190.04,424.85,329.24,684.24,355,240.58,0
-74.727,160.66,109.46,5.4349,70.756,114.76,309.76,195,269.12,512.13,255.76,590.76,335,247.07,0
-75.636,153.49,113.17,6.5409,89.351,123.35,285.35,162,164.57,366.28,245.35,552.35,307,203.39,0
-75.9,177.12,114.04,5.7364,59.115,107.11,279.11,172,291.76,518.05,229.11,544.11,315,229.34,0
-76.301,188.07,115.5,6.0784,115.47,148.47,311.47,163,284.41,472.18,207.47,505.47,298,190,0
-78.062,266.45,115.27,4.3972,58.12,108.12,250.12,142,194.01,362.89,239.12,573.12,334,171.45,0
-75.679,219.55,118.41,5.964,77.499,116.5,268.86,152.36,158.34,367.58,212.5,479.11,266.61,210.1,0
-74.541,151.53,108.66,5.5906,58.181,103.18,283.57,180.39,279.19,509.81,211.57,509.57,298,232.83,0
-77.61,146.31,113.54,6.8227,98.628,130.63,269.63,139,195.96,399.45,208.63,486.63,278,204.66,0
-75.892,170.08,116.43,6.8097,88.971,125.97,279.81,153.84,203.7,414.51,236.81,537.81,301,212.71,0
-76.259,224.79,120.42,6.1868,76.522,112.52,270.52,158,296.63,536.15,247.52,575.52,328,243.54,0
-77.279,239.66,120.04,5.7042,107.06,145.06,301.06,156,219.08,415.25,244.06,561.22,317.16,198.73,0
-76.837,208.93,118.03,5.7516,108.83,147.83,305.67,157.84,172.35,358.03,222.83,512.67,289.84,186.95,0
-74.667,199.57,115.73,6.1253,111.11,144.11,308.11,164,217.68,439.37,284.11,622.11,338,225.8,0
-75.617,159.56,114.56,6.5559,72.933,113.93,293.93,180,362.13,591.49,249.93,586.93,337,234.91,0
-77.099,148.98,111.7,5.864,103.96,136.96,288.96,152,228.71,426.76,205.96,494.96,289,199.63,0
-74.657,163.97,113.23,6.1078,104.56,137.56,310.56,173,112.05,320.56,328.56,668.56,340,211.34,0
-77.782,242.71,119.09,5.4163,120.66,157.66,312.66,155,167.65,361.69,309.66,650.66,341,197.9,0
-75.596,179.3,111.25,5.2224,64.999,117,307,190,277.42,501.39,237,562,325,227.34,0
-74.909,262.43,118.78,5.5546,92.555,133.56,313.56,180,242.93,447.28,201.56,483.56,282,205.83,0
-76.148,167.71,113.07,5.7726,107.38,143.38,312.38,169,172.93,387.08,291.38,629.38,338,217.52,0
-75.821,226.26,115.36,5.3914,88.778,125.78,296.78,171,253.3,470.18,233.78,551.78,318,219.73,0
-75.17,175.66,110.1,5.365,69.323,110.32,291.32,181,374.11,622.06,224.32,544.32,320,252.19,0
-77.148,155.55,114.89,6.9422,118.04,150.04,305.04,155,229.66,442.33,208.04,488.04,280,214.19,0
-75.394,178.04,113.95,5.8013,82.35,115.35,265.35,150,130.46,342.48,246.35,546.35,300,213.33,0
-75.576,229.51,119.57,6.0154,59.657,101.66,261.66,160,220.02,424.05,255.66,587.66,332,207.25,0
-76.697,254.72,113.95,4.6818,84.851,121.85,276.85,155,180.8,392.26,271.85,612.85,341,214.67,0
-73.879,181.97,117.84,7.2393,87.921,129.92,313.92,184,462.17,699.93,204.92,492.92,288,241.09,0
-75.095,166.36,114.96,6.4714,80.209,115.21,283.21,168,259.38,496.42,236.21,546.21,310,239.73,0
-76.009,208.2,113.47,5.3954,86.52,122.52,300.55,178.03,345.03,572.72,248.55,588.55,340,233.18,0
-76.495,187.76,114.7,5.4911,91.126,130.13,286.13,156,117.71,306.11,242.13,535.13,293,189.42,0
-76.113,210.02,116.4,5.7073,90.355,130.36,298.37,168.02,265.33,482.31,253.37,585.37,332,220.88,0
-74.515,149.7,111.92,6.4054,85.224,122.22,296.22,174,174.41,404.96,302.22,644.22,342,234.35,0
-74.308,210.89,114.39,5.5173,62.281,106.28,272.45,166.16,316.23,531.46,195.28,479.45,284.16,217.22,0
-76.891,225.14,119.37,5.8226,61.005,106.01,254.46,148.46,210.2,431.87,211.46,485.46,274,222.9,0
-77.485,246.27,116.56,5.2354,84.242,134.24,311.24,177,460.98,687.25,187.24,469.24,282,229.1,0
-75.493,227.63,117.82,5.6471,77.677,115.68,280.68,165,237.3,440.5,233.68,551.68,318,205.84,0
-76.326,199.61,110.78,5.0216,82.365,117.36,277.36,160,185.62,388.44,236.36,555.36,319,204.92,0
-75.427,162.12,115.03,6.6958,91.023,122.02,275.81,153.79,251.64,499.75,309.81,668.16,358.35,255.01,0
-74.765,204.75,118.41,6.2791,76.361,123.36,312.36,189,471.32,712.78,223.36,534.36,311,246.38,0
-77.235,255.99,116.61,4.9833,77.664,117.66,261.66,144,179.46,381.17,236.66,547.66,311,203.6,0
-75.885,162.82,113.03,5.9314,79.992,124.99,303.99,179,370.79,573.47,196.99,487.99,291,205.25,0
-77.202,194.17,118.85,6.2979,77.64,111.64,252.47,140.83,228.6,445.34,274.47,617.53,343.06,220.98,0
-76.446,159.19,115.36,7.0938,112.86,143.86,289.86,146,120.25,333.6,290.86,609.86,319,215.29,0
-77.014,214.36,114.63,5.1726,92.613,134.61,298.61,164,259.99,466.57,248.61,581.61,333,210.31,0
-77.752,255.27,119.42,5.2799,75.77,109.77,257.77,148,247.48,471.51,244.77,573.77,329,227.38,0
-75.419,217.98,112.18,5.0959,68.803,107.8,261.8,154,139.68,346.78,221.8,509.8,288,208.17,0
-76.008,273.9,119.81,5.4617,79.443,115.44,268.44,153,142.15,347.11,285.44,621.44,336,207.52,0
-73.053,169.49,112.71,6.0805,63.322,108.32,298.32,190,310.88,535.83,222.32,529.32,307,227.86,0
-77.622,253.21,120.92,5.7022,105.78,139.78,282.62,142.84,303.46,520.09,266.62,606.62,340,222.05,0
-77.65,169.68,117.61,7.1575,78.749,115.75,265.7,149.95,465.85,701.81,206.23,500.7,294.48,239.69,0
-74.299,155.35,112.44,6.3244,108.46,142.46,312.46,170,230.36,462.65,248.46,564.46,316,235.09,0
-74.141,153.45,113.23,6.6432,92.199,132.2,314.2,182,196.67,398.62,194.2,449.2,255,202.71,0
-76.347,269.44,119.81,5.4336,79.445,123.45,290.45,167,193.71,397.74,212.45,494.45,282,205.26,0
-78.725,152.59,115.41,7.2046,113.53,146.53,273.68,127.16,142.48,320.92,266.68,586.68,320,180.36,0
-76.683,254.41,118.79,5.3658,88.868,129.87,295.87,166,234.58,439.43,248.87,576.14,327.27,208.03,0
-74.138,178.52,110.93,5.4473,76.211,119.21,297.21,178,146.53,354.66,184.21,422.21,238,208.61,0
-74.581,251.71,120,5.9425,57.38,99.38,264.38,165,237.41,474.22,266.38,601.38,335,240.6,0
-76.695,181.06,117.62,6.6644,110.1,144.1,297.1,153,350.41,571.23,207.1,499.1,292,223.47,0
-77.775,213.5,115.35,5.0996,63.104,100.1,235.1,135,238.13,456.69,202.1,489.1,287,220.17,0
-77.183,279.02,120.5,5.3192,87.525,119.52,249.52,130,147.74,373.2,282.52,615.52,333,228.05,0
-74.743,174.31,115.6,6.7149,109.49,139.49,299.49,160,189.4,427.09,336.49,689.49,353,243.61,0
-75.389,150.13,109.57,5.6944,81.898,124.9,311.45,186.55,271.63,480.63,216.9,526.45,309.55,211.48,0
-75.374,197.73,117.96,6.4528,108.43,142.43,309.43,167,216.77,456.71,239.43,538.43,299,242.06,0
-76.09,147.11,109.17,5.4596,96.422,133.42,312.79,179.37,295.87,519.91,253.79,591.79,338,228.75,0
-76.626,159.53,113.43,5.936,72.424,117.42,284.61,167.19,331.86,525.32,239.61,574.61,335,198.21,0
-75.261,191.41,114.92,5.7838,94.398,125.4,278.4,153,212.73,429.55,275.4,619.4,344,220.83,0
-75.132,162.02,113.64,6.3459,85.223,127.22,311.22,184,297.24,516.83,237.22,558.22,321,223.12,0
-75.285,160.21,115.71,7.1802,111.66,147.66,314.66,167,221.05,420.44,231.66,531.66,300,201.34,0
-77.629,176.18,114.26,5.7261,61.819,113.82,274.82,161,477.19,704.17,188.82,471.82,283,230.07,0
-75.223,195.05,111.67,5.2871,89.153,129.15,311.15,182,311.27,525.96,204.15,502.15,298,217.09,0
-78.694,248.63,117.24,4.8618,59.771,104.77,236.77,132,193.47,394.88,245.77,572.77,327,203.91,0
-76.908,240.89,114.91,5.0856,86.682,125.68,283.68,158,319.68,511.27,178.68,450.68,272,193.12,0
-76.262,209.34,120.61,6.5945,86.26,123.26,283.26,160,215.88,434.98,286.26,628.26,342,223.35,0
-76.459,254.14,119.52,5.6278,102.77,138.77,295.77,157,203.82,415.19,257.77,581.77,324,214.18,0
-76.608,181.07,119.37,7.6495,104.9,141.9,299.25,157.35,410.81,641.87,242.25,567.25,325,236.53,0
-76.404,185.21,119.97,7.8251,109.08,142.08,284.08,142,251.41,449.25,252.08,576.08,324,201.2,0
-77.47,206.44,112.59,4.9786,78.389,115.39,266.39,151,156.71,338.5,247.39,572.39,325,183.76,0
-77.57,267.68,119.66,5.2779,65.599,108.6,255.6,147,193.43,401.49,262.6,597.6,335,211.1,0
-76.653,191.47,114.27,5.5069,97.993,136.99,307.99,171,302.35,528.9,243.99,572.99,329,230.65,0
-78.71,249.12,115.34,4.6675,92.305,127.31,256.31,129,163.81,351.86,227.31,533.31,306,189.63,0
-75.546,222.56,117.46,5.7244,78.744,119.74,286.74,167,303.26,528.38,237.74,561.74,324,228.85,0
-75.051,189.84,112.94,5.4185,64.792,105.79,271.79,166,112.83,295.36,315.79,663.79,348,185.39,0
-77.871,209.81,115.01,5.0561,72.886,116.89,250.89,134,287.34,520.93,222.89,532.89,310,236.44,0
-74.576,204.68,114.93,5.7675,62.198,106.2,293.2,187,296.8,523.34,249.2,585.2,336,230.96,0
-74.585,149.6,110.84,6.1316,98.889,130.89,284.89,154,198.14,408.98,207.89,487.89,280,212.13,0
-76.458,172.52,118.61,7.7813,91.954,123.95,266.95,143,323.74,559.71,193.95,455.95,262,237.51,0
-77.372,270.96,120.8,5.3476,59.035,110.04,258.04,148,306.55,519.34,200.04,488.04,288,214.76,0
-77.03,170.06,116.55,6.6938,92.097,129.1,279.1,150,256.57,469.55,228.1,530.1,302,215.39,0
-77.885,259.82,117.26,4.9995,84.044,131.04,308.04,177,463.63,707.89,249.04,587.04,338,251.65,0
-74.294,155.54,108.91,5.5811,55.382,103.38,299.39,196.01,389.79,628.87,221.39,542.39,321,243.41,0
-76.28,174.94,115.37,6.1971,113.82,148.82,308.82,160,193.93,413.27,253.82,566.82,313,221.69,0
-77.043,277.13,117.91,5.0159,100.51,133.51,296.51,163,127.27,323.59,332.51,681.51,349,200.03,0
-77.759,236.74,114.3,4.7773,105.9,141.9,288.9,147,215.07,427.71,286.9,634.57,347.67,217.21,0
-75.736,169.11,108.67,5.0605,58.986,106.99,273.99,167,216.54,421.06,167.99,412.99,245,205.12,0
-76.224,181.96,117.06,6.4737,90.186,129.19,297.19,168,425.33,673.76,218.19,521.19,303,252.41,0
-75.967,189.19,116.2,6.0848,91.448,125.45,284.45,159,128.17,327.87,322.45,668.45,346,203.04,0
-76.99,225.86,119.59,5.7444,72.645,119.64,271.64,152,329.43,526.34,149.64,367.64,218,197.38,0
-75.827,173.61,115.23,6.3118,87.159,121.16,264.16,143,211.06,394.93,221.16,523.16,302,185.64,0
-75.146,182.49,119.23,7.6517,102.79,140.79,304.79,164,272.8,497.15,189.79,439.79,250,225.37,0
-76.721,187.94,113.42,5.3091,92.458,125.46,279.46,154,201.62,437.9,322.17,681.17,359,242.41,0
-75.281,197.22,116.39,5.9105,83.187,120.19,297.19,177,242.28,453.27,264.19,604.19,340,215.1,0
-76.641,248.2,120.35,5.7072,67.835,112.84,275.84,163,340.55,579.42,216.84,519.99,303.16,241.9,0
-77.059,215.72,117.08,5.5739,102.96,139.96,302.96,163,249.87,459.06,211.96,505.96,294,211.12,0
-76.423,188.66,111.27,5.0996,75.77,119.77,286.5,166.73,227.26,428.02,242.5,571.5,329,203.74,0
-76.274,174.82,114.42,5.9653,71.022,106.02,260.98,154.96,194.41,399.64,242.98,560.98,318,207.49,0
-77.632,180.95,110.92,5.0464,99.891,139.89,295.89,156,250.15,472.26,260.89,597.89,337,226.19,0
-75.659,240.56,120.82,5.9732,70.965,115.96,276.96,161,256.81,464.27,195.96,464.96,269,208.71,0
-77.545,185.47,118.55,6.7889,114.63,154.63,308.63,154,424.39,617.64,156.63,390.63,234,194.28,0
-76.407,164.37,116.14,6.962,80.297,122.3,286.3,164,289.9,494.62,194.3,464.3,270,206.09,0
-76.525,171.6,113.13,5.5686,60.055,103.05,262.05,159,191.62,386.85,212.05,500.05,288,196.46,0
-75.173,232.02,116.16,5.5189,63.608,110.61,292.61,182,301.3,536.36,244.61,573.61,329,239.12,0
-74.617,159.51,109.23,5.4102,59.934,112.93,314.93,202,328.99,543.93,222.93,541.93,319,218.49,0
-74.463,171.5,114.21,6.2998,75.479,118.48,299.48,181,499.68,733.17,195.48,478.48,283,236.84,0
-77.998,169.88,115.45,6.1763,99.84,137.84,284.74,146.9,313.44,509.66,191.84,473.69,281.85,198.05,0
-76.843,220.22,117.41,5.4577,66.48,108.48,267.48,159,287.42,501.79,239.48,568.48,329,218.16,0
-78.406,222.07,116.16,5.1945,80.189,117.19,253.19,136,280.2,503.76,187.19,458.19,271,225.03,0
-75.948,148.93,105.2,4.914,60.964,102.96,263.96,161,146.04,330.41,261.96,600.96,339,186.71,0
-76.143,155.56,112.69,6.0226,99.853,134.85,292.85,158,181.06,366.12,211.85,496.58,284.73,186.25,0
-74.798,195.07,112.06,5.4094,79.133,112.13,276.13,164,148.65,368.46,330.13,687.13,357,224.43,0
-77.21,199.68,114.6,5.3143,86.839,126.84,283.73,156.89,241.37,447.78,229.73,543.73,314,208.91,0
-76.607,210.95,118.78,6.0747,95.844,137.84,314.84,177,284.66,509.7,249.84,574.84,325,228.83,0
-77.625,255.42,117.4,5.1116,79.135,126.14,289.14,163,349.58,534.76,191.14,479.14,288,187.42,0
